Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
,120.82168141057976,12.424397784319575,12.030090056414585,12.41695785522461,1533700,0.0,0
2002-01-02,2001.2946924335045,20.02038685194402,19.30617082973535,19.49960327148437,900500,0.0,0
2002-07-26,,11.196834517147618,10.787647736947504,11.062918663024902,1814100,0.0,0
2003-03-31,,117.32499569011834,11.263794695416436,-115.31625747680664,571500,0.0,0
2005-05-24,-167.61778195945735,169.47772178248198,166.353022312192,16.865934371948242,4198400,0.0,0
2004-12-17,,20.44446279936556,19.960878620253062,20.355186462402344,-42607000,0.0,0
2003-07-10,14.20993995666504,-142.2481981521223,1409.8343855603923,14.20993995666504,2461700,0.0,0
2004-05-03,1765.4549751040054,178.40543746948242,17.595031729110296,17.840543746948242,2775800,0.0,0
2002-07-10,12.275603466346617,12.625271660297823,112.34037395430606,-113.45633506774902,750920000,0.0,0
2003-08-05,,15.02831391002704,14.485210418701174,14.485210418701172,154830000,0.0,0
2004-08-26,195.59128755070802,19.752561256777817,191.1274289331425,1913.506126403809,-22731000,0.0,0
2005-01-03,20.050144823049884,-200.5758333099248,19.492163071970808,1961.863899230957,2425500,0.0,0
,,19.34337038087456,19.075538644591056,-190.9785842895508,-24684000,0.0,0
2004-09-29,1973.023711640504,20.139423208929017,1967.0719113510252,20.109664916992188,2659100,0.0,0
2004-11-18,19.261535656101003,19.38057168694507,19.120181256362063,19.306175231933597,3364300,-0.0,0
,19.901354609795337,20.05758886205039,19.626082912318488,197.1536064147949,3818000,0.0,0
,,19.75255981807107,19.417771510404613,19.6037654876709,2054400,0.0,0
2001-12-26,,19.52192497253418,19.35081087777733,19.52192497253418,667000,0.0,0
2003-01-30,,1234.999629250076,11.992888314742036,12.052406311035156,2240000,0.0,0
2001-12-21,19.82695735431019,20.273343175933185,19.432651037410697,19.45496940612793,1900500,0.0,0
,16.903128712277514,16.903128712277514,1659.0658837131432,16.620418548583984,271860000,0.0,0
2005-05-19,16.665054445968288,17.03704227475785,166.65054445968286,169.55205917358398,2824500,0.0,0
2004-12-07,20.012949628270583,2019.8943586561238,19.945991689764245,20.02038955688477,252900000,0.0,0
2002-05-23,15.623487159803584,-156.83005149365815,15.36309542333603,15.630927085876465,59137000,0.0,0
2001-09-04,-111.59637576479192,11.643221587655695,11.159637576479192,11.44234848022461,1068600,0.0,0
,13.108858559679565,13.384128902148,13.09397869818892,13.242773056030272,940200,0.0,0
2002-07-01,1413.5542285976123,14.135542285976124,12.297922299646944,12.461596488952637,5758000,0.0,0
2003-12-04,,19.19457640817552,1882.2588482288231,19.0457820892334,-22363000,0.0,0
2003-05-21,123.49998261921152,12.394636411504075,12.08960645448192,12.141684532165527,1150400,0.0,0
2003-03-18,,117.10180119807268,11.390270975544,1165.8102035522459,2095600,0.0,0
,1852.5000113560002,18.919307861781338,18.52500011356,18.748193740844727,2203900,0.0,0
,19.164822867395188,19.55169074687726,19.157382936748803,-193.8057518005371,1869700,0.0,0
2001-11-20,-163.3770854738541,16.33770854738541,-157.35088522348087,15.809486389160156,101740000,0.0,0
,1856.219487849099,18.83746510167592,1837.6200947520224,187.63067245483398,383640000,0.0,0
2004-07-07,20.05014994275412,-204.89095812540612,19.64096236939957,-202.7334213256836,3985400,0.0,0
2004-03-26,17.60247213291826,17.885183808958665,17.520634318429465,17.77358627319336,1703300,0.0,0
,186.14274499591826,18.859786452122695,18.50267841553619,18.636592864990234,2052400,0.0,0
2002-02-01,,21.05451966472824,19.194579714875157,208.3132743835449,2698000,0.0,0
2002-04-17,1769.918933175355,17.944701349591497,17.55783349753729,17.840543746948242,1409100,0.0,0
2001-11-15,-149.16717847074773,-152.14309374604915,14.916717847074771,15.065513610839844,628200,0.0,0
2002-05-17,14.8795166015625,150.58070630498696,14.842318377667109,14.8795166015625,33453400,0.0,0
2001-11-19,15.69788993258854,-165.53461833433673,15.69788993258854,163.67467880249023,1430000,0.0,0
2004-04-02,18.59939734460326,18.889547489092223,18.53243940064098,18.69611358642578,2675300,0.0,0
2003-11-18,18.153016454444558,18.2274143478319,178.92624537099738,17.944704055786133,89610000,0.0,0
,14.819999567023526,15.16966771931958,14.567047654631873,15.125029563903809,3171000,0.0,0
2001-07-20,111.96838937144031,11.196838937144031,11.01084493722307,11.16707992553711,9238500,-0.0,0
