Close,High,Low,Open,Volume,Date
153.69918812402855,150.22425537766756,170.35821112338581,173.32949668590655,56850435.98437871,2010-10-07
137.30748893674672,166.03076194084707,142.86012487562374,95.73773321303244,156820058.46654668,1998-10-28
86.07352552019186,15.422396916133916,77.85802419783722,66.81431316856178,55500695.0860021,2022-05-24
42.755894615028566,77.42839653118902,30.38707113177063,79.53781512133004,140587655.4181994,2018-07-24
11.694933854577622,11.832639027948748,11.373365327456268,11.427265304599803,59231354.07848104,2012-11-14
64.73461713239426,67.3250349985623,112.86455502575045,173.81519728664804,64695423.19791463,2025-03-31
48.76737864477991,40.76683922496803,46.07923932734262,45.28648831748893,43479073.23253375,2015-11-27
4.846509339778692,6.907163970061362,6.30846324750415,8.710822797697402,54281018.461320385,2011-08-25
224.72335876932394,204.89541107839307,43.31114563450921,152.01130104971529,96195083.68632273,2003-01-14
14.020502903034474,10.76853258388338,14.329793544509377,11.540816147038694,120349998.46420537,2011-06-29
74.23622007402751,66.18895011018503,5.312409762214384,123.3004407614509,35114427.99172914,2002-04-09
9.688436893632863,4.831102089471575,13.384117484764626,7.4829275920390845,97340610.23792315,2007-12-13
3.9528729320762483,3.987744822684789,3.8270975245313763,3.848292531678353,159210138.93020144,2008-07-29
6.039911561149642,5.364262905610211,5.802625460793101,5.4877164722432425,253611245.8088996,2010-04-06
94.38472382014679,124.0813745909287,112.96820379549813,87.55221279732271,117917960.87229513,1997-09-24
44.235096297090266,25.97971215478556,39.25643901091749,6.888606235448004,164893670.52577537,2003-05-19
1.866952700313009,1.9218207619611591,2.0503257312235488,1.8181162377887927,145262777.2256417,2006-03-21
7.137730426615864,6.190891226827637,5.062874774842447,5.875695664850036,110486641.83854683,2007-09-26
4.437626512484535,5.515141208767497,4.073938728886949,3.30009287340999,186943529.0410992,2009-12-21
31.34071738804847,23.828597917057248,32.82410743014523,67.745620552431,120382913.32987271,2002-01-08
48.11063000133077,26.9915697784833,61.90465420827951,92.37544029531317,47851957.212208144,2014-03-07
14.751989953845063,5.393011513537022,10.20111360765865,4.93491407993087,348652913.35494316,2008-05-19
70.08769273696628,50.03794606675921,78.82805549372101,51.72146794591473,64066226.5167249,2020-01-22
41.13735029773034,24.696217201299532,56.08701613266808,48.97755041862963,71137302.94101943,2013-07-24
3.200928071444161,3.3475030434360207,3.108886984122676,3.047032628980551,275885417.7107439,1999-03-12
47.87911832560743,132.66932366433684,179.73872932431806,211.40806048486695,45653261.996312,2012-09-24
20.117748204852123,20.139269498642935,16.44250268304648,15.480544052750298,145793827.73885295,2016-09-29
3.5123561681033793,4.999008705882231,5.414987894124472,5.195742416374782,102527752.10145831,2005-11-11
0.9797698405161142,1.7949718466701408,2.194650486967911,1.3956022793093243,193286652.80142435,2005-08-01
28.959802703754015,162.72566085358915,58.012804443424855,101.47384322805243,58360984.18502079,2025-07-08
4.836184889540492,65.30744593820977,54.707042282356184,45.65479484178357,89677548.31513341,2001-04-27
33.999623542101055,94.49279781698145,30.409540996628266,12.63367194439376,127678493.85568136,2006-07-31
17.292004166841735,8.010174349901948,10.991463021657516,18.42531334876393,57436899.89634964,1997-10-24
10.741692858308742,144.20344816036203,139.9204576682746,107.34305805883484,214163416.06636715,2022-03-23
2.10945520483517,3.0573018290662386,1.807507750011616,3.386425954448195,175334952.53915626,1999-01-19
137.18047916467134,27.661488498082008,171.82715911081158,30.680819017133423,383177186.74930227,1998-10-20
68.87058700330849,85.50990662435372,105.79287762786164,68.3821904302765,63561008.838096425,2017-04-21
14.24151935120805,38.053579229967525,38.872828183366394,8.064038019435218,70145593.63977139,2017-12-04
72.08015463677586,96.54479865655149,75.99987870377792,50.11358237028243,72092002.64109933,2017-03-15
1.8568640033848953,2.683420974626082,1.0463107840047319,2.059477149468054,85304956.00067082,2000-05-15
65.39114065506224,52.806870677987,46.32164195451537,163.379869293847,87591787.09655452,1997-12-31
2.001733977421184,1.9817802399876299,1.913792179352849,1.9409106880736497,113264381.75947115,2004-11-11
69.34417767716482,67.72556465219603,13.970072905859938,47.80572624348502,74011152.22949433,2018-08-23
4.1587191449420455,4.194326815616267,9.12034703417104,6.240055720192903,89079076.25619256,2012-03-21
3.2928335178358585,4.470369517577068,9.910706725932389,7.82001996440908,101949663.15956771,2001-11-06
90.8488341933788,31.45560956736591,91.69344010446228,5.668986575411837,85737857.52737373,2002-08-02
188.05965625701646,171.03316640431584,192.0038305659505,186.10595114241312,45075042.421532154,2025-05-14
4.728926068784699,1.5716673992511896,6.427455456341576,3.7909241111767553,124728614.08946145,1998-07-30
6.2340870750740605,4.394160831720817,5.158550877782035,2.9756934490162985,108504227.95158055,2006-12-21
89.09450650044089,10.955653249665106,42.03917301369596,3.7039188379576427,173517714.2152945,2008-12-02
129.7877780827908,134.0560790375865,130.87296983806672,158.54402538720262,68628884.60939467,2023-01-24
67.90390493910755,95.77574942965585,69.25834019216195,64.20963086936136,38869545.48613509,2011-06-22
4.562525183729739,4.555299721445067,4.512695735237527,4.66157765365038,94259931.27188815,2007-10-02
12.911462275521316,4.116026368384915,16.59269307547278,16.49911408353224,38769417.9147807,2022-03-08
124.8013313027879,125.93384242048313,143.31828786976263,171.08607572041836,35923727.619315766,2024-04-01
2.067511419526368,1.9270457987439695,1.727349050774857,1.5016539124838029,97177455.09226242,2005-11-08
73.61379272549885,120.69976422735674,70.96565346060842,96.23627757618843,451183779.0587527,2023-08-11
8.574031037765023,7.7452158447662685,4.2446041882083705,2.837317641145013,121802829.78627248,2005-07-12
58.7347782821047,39.41851108907885,35.89303348329453,61.006140621381014,103920203.79502837,2019-03-26
11.874267998192465,146.36874503611142,29.63679356799802,65.16219026555248,88740697.0788257,2003-01-09
113.535597358612,90.15831459965933,67.7090780064293,79.44694422755018,61400218.14979733,2020-04-24
17.996391383890675,7.719767115726456,23.774053540903743,21.38816512980251,128609936.643337,2016-05-16
74.70553632225194,46.10952757489207,75.13292514660718,61.4229198460648,81543939.59181483,2017-02-01
35.71324593534183,33.840618264669914,21.041283615026625,70.51223410318542,60044296.77326827,2015-04-21
78.09710155151265,7.35504311947877,12.559829075380168,50.51695744367163,96764029.09080356,2001-05-14
116.60070848249936,60.46261719941324,140.03453007485788,89.88115064817275,112116277.93761685,2005-10-19
18.717060003845297,17.22402032819407,20.689146968015628,17.100270366338215,71297673.38659588,2014-10-10
9.642152610156213,5.3233635033025255,6.16044441562299,6.13472512682916,81959138.04416269,2004-11-23
89.77954313265745,159.51134314693257,52.73571884536668,186.32583729317605,59436710.526520714,2026-01-21
40.28699173482751,61.57013321922368,22.914740244406183,3.3523763938225795,77774765.87743594,2019-08-29
2.273159163057422,1.8289668524155938,2.046180592138917,1.7818800615307124,94041640.37512335,2005-12-14
157.65222072580823,158.60108079902682,156.00479947348884,158.68480316351716,71901134.49527082,2021-05-12
15.791055235797561,87.60507228143601,24.29272615838036,51.39456218360393,70151508.70864138,2020-01-13
1.7670814488465663,1.7649070331702545,1.7306346710509906,1.7362704607958896,196478011.80783385,2004-08-06
3.057854235783635,1.3853150265705798,1.0353312725852701,1.1736491833508296,302278957.9120039,2002-01-10
0.8223860941166172,0.6046521413907161,0.9580211650912382,0.9898643970177067,148830415.21781462,2003-02-14
63.236057747320906,19.045306398367696,24.228640698887173,35.26195854148829,650999827.6676521,1999-10-28
1.383176539986911,1.2522270501504578,1.0715575489113394,1.1871330118339736,177221370.751515,2002-09-27
59.89262360410753,54.85915617509757,61.413505101096256,38.521530445123155,100570198.39440374,2018-02-20
13.695700791108438,11.423087196864415,12.747710609677346,14.370302378242519,59897998.07204793,2003-08-15
10.10539593274823,11.401561723958562,12.017091340916116,12.035878527521987,71937503.68942994,2012-09-20
53.819054269288486,107.78286127934341,87.80323634047303,48.57827808119127,41032341.62730955,2023-07-05
15.250121600763404,13.829030339094018,12.786206398523179,13.7532351457885,239708027.68774337,2005-04-26
10.203506106126737,8.453279505026337,9.297036638484348,8.49208825802907,128494753.24481025,2010-09-22
3.875245701663578,3.6965286039118466,3.6157506982872034,3.7575976993365607,157035433.73123357,2008-06-02
7.96517119514302,4.426932256448545,9.026107083762186,8.313713896419378,94422096.15676057,2004-07-29
1.1336129890835618,1.7948620286059231,1.4158252870878307,1.6896693835849121,121479930.95737463,1998-11-16
27.00595792422366,185.29848569668613,60.57833412122227,108.01668868618641,64402987.941796616,2013-10-09
59.024723151601115,43.01725427649348,43.91445468843998,58.78305265981678,125234136.89348912,2023-01-20
4.827741978035133,7.352367312881634,8.380147073477577,2.5357943690690203,111151371.38508657,2003-08-11
11.501858991536766,2.298919113269405,7.437471680348174,15.797312473459222,156060296.69136932,2014-09-25
173.91931530470634,169.05608246846276,200.48330531950918,207.5611358176834,32377153.392661065,2016-02-18
31.581071248659196,39.891012008832014,36.75406665669494,101.00012571577625,98172511.95782271,1998-06-02
18.320499410407177,116.0331164640342,77.34344224812321,68.24636781360871,87667778.2768381,2020-04-22
130.39234610676738,113.14104798567031,214.07727638719751,187.25136134742954,68827254.19678843,2025-10-28
68.8623524651755,91.60437173468817,86.53286453806868,114.5221170009322,46220250.64716025,2020-05-19
2.7198277500844847,3.656012540570769,3.768137770954844,3.409015022300786,173446412.54963225,2004-04-15
6.195386951365617,3.29435765336353,0.9571066131184376,6.362360788017742,110769108.30330414,2001-03-21
159.8944929030053,112.49090851775067,59.427145595607584,80.90011862577353,75132921.64293338,2005-12-13
15.458093900084497,29.45745069944045,15.355621713685258,10.846450098859012,134782140.81284735,2003-07-08
22.808489751903295,20.47883998589707,28.016424944598775,68.07112746166682,154330242.5856102,2009-02-25
0.8528786509810099,1.074775210828896,1.73405723056447,0.8771244070702884,132552715.3242367,2001-01-10
76.75230612676965,66.7304489317977,118.2161162293417,124.22137812025585,108312436.56461427,1997-05-21
64.0863047477841,24.980495595925202,26.45820320812963,21.39091310244363,122696910.26194699,2009-06-03
74.04587381973622,127.645342687612,5.865135082584578,156.9974820219819,159971665.86825487,1999-04-01
19.96418972869877,12.75199410496063,6.882426659138274,26.64858529415373,74070383.65606883,2016-12-02
2.09713911898101,2.761639506779244,3.4931459919198224,2.6339834700199196,143930424.94156557,2000-03-27
1.7692328149314263,2.661319501480562,1.669769603544849,1.8355666676133076,124693874.89177185,2007-12-03
143.82569390821672,143.33134236306157,139.3195643029496,121.89126087361376,61059593.86908847,2015-10-28
64.32619092994139,17.93947890592142,13.178406836270765,39.65133645835056,71572981.15024254,2018-05-08
32.97095114543015,73.20272180892977,87.30816225481989,61.37196824817632,43111973.83465115,2013-07-31
14.201981242912353,20.384140551132464,14.366076160617002,26.467311606181212,162392881.99664474,2016-01-07
171.0320824131759,166.7838299646372,165.16170233459775,167.0727756711141,71547965.53004043,2021-11-10
9.60697178084776,10.516593619310534,9.211615745560298,8.851979941329182,65865448.482810654,2011-02-24
36.210315215588984,23.137324591270314,19.75297743495994,25.62356898853656,42220328.081616335,2013-11-05
97.61688556646155,41.622810709267426,19.768408368828425,95.88411304142564,54683880.221869506,2023-06-01
158.97669532444988,178.02676672566798,194.51694214427556,69.10368575705682,127124897.88646173,2015-07-24
14.434009416377755,100.21232446538781,133.71992824764257,136.19064987347548,112644089.80883625,2009-02-12
132.68183190369862,37.371232628482424,76.9027969461273,51.11685314333886,92273641.52524158,2022-09-12
20.297881108552584,12.831881746227227,33.363373209755764,5.567429686795214,110893504.25923306,2016-12-07
1.737983146272867,1.7954630245726824,1.713269216545653,1.77488159617756,86628486.5385958,2006-02-27
62.380700360531115,40.307622050479004,48.688381247115736,59.21864895267255,145451041.98891887,2007-03-07
94.72694120253814,97.74200186491237,96.61390234596581,97.34925203887433,70523365.70283543,2018-06-15
173.60189575185413,178.08255810209488,174.3956995411379,174.4864333555437,91582408.00894973,2021-11-22
2.2535096998897517,2.571081508408036,2.9915701335792284,2.662969974255601,366430388.55163175,1998-07-22
10.361647626801517,19.298317774994246,26.639371237783376,22.96631795035904,87388338.76649834,2011-05-17
82.47453531383258,90.41372154087964,84.9505396222217,83.84813439007542,68118393.54673451,2019-06-11
34.16665733619085,9.779988990525746,39.49941021399749,76.76279177519183,187946012.5249729,2000-12-19
202.8392147807541,211.0503575949669,217.18687597177228,226.21045122203265,31023054.82338339,2024-02-08
9.870028821338344,93.7369387641279,49.057099414404746,11.083056370252493,71740126.11019978,2012-04-16
12.684299203349447,16.621565959107034,16.888347616484037,11.860376078937977,68589312.49732572,2015-04-30
11.015612176135122,12.854064245341275,12.296474030248042,8.169160890221946,215684587.0368172,2004-05-27
30.363751314445576,17.80472213662565,73.26706052620769,93.48846918770062,76751677.41624466,2021-11-30
17.435815266305774,14.79786528890848,14.29290574070115,15.721616387695278,58385363.82201779,2013-05-31
24.143911004446124,8.529106511775502,5.6772416260173815,5.827889495352933,91908680.15875879,2015-10-01
61.935438811682815,68.30189170751895,38.68188686576781,72.22669818263448,123263983.43821576,2018-12-28
90.58111095741715,94.69641671573325,83.20404034091888,89.59471028196808,70280882.79871705,2023-03-14
33.168083330918016,14.680695561821357,79.82357825324655,50.551867456220094,126341345.35485652,2018-12-03
3.2647285890854003,3.600810543380488,3.691855019615994,3.2529206841018032,123723243.45303608,2006-03-29
21.490965163776497,70.75299455945351,8.26911239156952,47.41345669527226,130946441.99904096,2021-11-16
66.50765277405112,167.10383524768588,18.279910168288716,81.40899731032819,217080418.06269005,1999-02-23
2.460031991820513,2.3176510424608523,2.599238445594775,3.794665311571578,250331147.6349705,1999-10-06
78.98209041501454,73.31934279270803,79.05386549253953,89.0131509327419,148619198.58565894,2017-08-04
6.044044437556188,2.8528942001338837,5.827377186486162,6.487021209659476,125129410.86821586,2004-07-16
