Date,Close,High,Low,Open,Volume
2021-11-15,172.4486856318864,181.5854024000898,179.29993372337026,175.8960999060298,61548729.69501904
2001-09-21,-3.6187731118515973,-3.649777681219102,8.257913191625871,5.4347238461844265,253322763.60332102
2007-05-24,-2.799965677282321,0.34329114544362405,4.72709174211625,6.022640349617932,477650428.966386
2018-11-27,77.52910891542604,82.86912671021736,83.10666560567084,79.04244227937387,115177437.84546998
2012-11-28,13.90843122950119,10.565174895272497,8.967880667289004,7.927346635167337,56121154.94041395
2021-03-22,155.84548554837232,161.95946857765958,151.20492630520934,152.35646049472209,64439707.389791034
2019-01-23,81.6964867142735,83.9175011399976,80.87929190315434,82.92596129255806,103608722.88783543
2022-11-22,88.26837052432384,93.9327543789971,90.11462481606087,93.3229031254769,65024644.7388378
2004-03-29,6.696249980712904,3.120919193242794,0.712566804093687,1.1257076202938059,115498880.12155168
2023-05-03,104.42972577009581,99.60148790931527,104.48194887890376,103.45526677706148,62782187.53817847
2024-07-30,182.10313467658054,182.47908314724725,180.02778407005312,187.1111816075948,29045881.45727619
1997-12-10,-1.0788731846235289,-0.8455193012404976,-1.1681538880231899,7.312681076467988,17349889.599671558
2006-04-25,1.0820521864322634,0.7494632897627367,5.514648475431026,0.22227375058090693,248420913.05284277
2009-03-23,2.6490938653840375,3.609780916386648,6.1270888524790506,-6.3346529389783885,173711639.6247859
2006-09-19,-0.13205886569924075,4.332936456950968,0.08762846084535503,-0.5421587657807079,167063326.89096007
2021-12-15,176.56498434976044,173.83789011165854,165.29482517881888,166.438311590782,74361764.8893488
2000-06-08,11.767914543873795,4.29737913442888,4.835674374919287,-1.4497566482769813,69567843.38879861
2014-07-24,15.43555078757789,21.344058033515367,17.891868067635013,17.712709551906165,138664989.899441
2023-11-09,138.28687219754036,141.70513216010403,139.3997221241675,146.27049865084368,37585499.13723088
2002-09-13,-2.2389944068275383,0.9672117167522236,-2.1976460782180665,0.05796001693269992,69322805.07966764
2002-04-12,4.922556337489925,1.930533076794023,0.8431415103556265,3.7969373949029084,104207213.24057226
2010-03-16,2.6498922131365004,8.992163235447187,7.029249338028051,14.994168648479118,84951763.30852641
2005-05-06,-0.9483881233348981,3.862519208726589,4.93463290793449,8.608761073485796,131921170.20208524
2001-11-23,4.4046335895012145,8.952187865680445,1.339869705275055,0.27644614487415586,83962047.19961733
2003-06-30,2.781185861891968,3.282882758408774,1.420315421129622,2.370134823133604,98727045.37480669
2007-11-27,3.3529889490250935,7.561288369090754,2.895218510775871,6.12529779650508,164100706.79452866
2012-09-25,12.1844650997625,16.178492934109453,10.48776174459519,15.562593946566523,82589597.63697241
2007-07-13,3.6452707394078625,2.1099423117478637,5.766917288100567,4.914637054133921,240311903.56450555
2017-05-15,51.50627514605593,49.193437357271385,40.5123239616846,43.43938049694511,83641222.07365577
1998-09-11,2.980459093174674,-3.9606481645206886,6.630140977731602,2.525993103640861,472712408.26989394
1999-08-09,1.4892621573267952,-1.0406226923043942,-1.9832376027872956,1.0376611075860809,259220506.0556879
2014-02-26,12.316272912848598,17.292453424735744,18.065717903903067,16.46730199471093,70542769.12881836
2005-04-12,-1.2074727447396376,3.4380960403368954,3.2155297206395006,0.9080322013850168,119524296.93085933
2008-09-11,1.8343633511985038,4.1395875796724155,4.573195509874601,1.4472341009506264,156391047.15982348
2010-10-19,10.720672134947728,7.171486522992491,4.341242765322176,3.757280606695269,134471884.33447734
2014-03-27,13.789238868014142,17.197597775476567,16.412344085650236,15.452368241802604,120638628.3248022
2015-05-22,26.9800897434638,21.36128751512503,25.471746674368347,23.71450527149069,41395402.251058966
2000-10-06,1.033190098821381,0.825057988506649,1.2262688853912114,-5.598713893344459,175159990.70198905
2013-08-09,8.971616878490973,11.710276605350984,13.624597533098752,13.490379502104675,40375081.007644415
2000-12-19,-0.9067757210656123,2.096441028239976,-0.25003497922519835,8.071662615117525,270943890.37171096
2003-11-03,5.185996738371438,-1.930605783206322,4.883605547306734,6.539849329660525,183825821.691443
2012-11-06,20.88791052920896,6.890321833790717,7.430615754489107,11.672445982910089,54097547.43390111
2015-09-29,24.02988517971831,24.70866245035529,26.71734296781648,23.50549853227171,100204515.3037659
2005-11-10,-1.7365677675237037,1.788545520365712,2.973564798819884,1.7351825252381667,126011909.4265056
2004-05-18,8.681538619362723,6.396605603862152,5.452751566434844,1.8895937412364339,109051094.01260944
2022-09-01,128.70470155478435,127.45368426590018,120.22403882626146,132.6572083843794,53579489.881697975
2012-01-18,8.517308425616186,5.946014925288289,8.287023468596809,6.75144092155595,146279333.77982432
2020-07-28,154.77140417693005,155.51484130288136,143.89314769290542,150.89323626220371,56954108.98660292
2014-02-21,19.3289378581614,16.060383727686805,11.834562444497713,15.877180197052637,81288785.8184022
2019-01-24,78.41676658107204,85.98355618248006,78.69347866813362,83.25870473402523,79492816.0006925
2004-03-02,-3.8615203039408588,1.0686189107623925,0.83480168966401,1.7469228630163949,143757839.34177527
2024-06-03,173.97737212382089,171.7359162564023,167.78945067936255,176.61963770503758,36894678.47523491
2005-03-14,-3.124006993650138,5.697758240037292,-1.8645172149231128,1.3915616143802247,91971173.18897893
2025-12-01,236.2678923508876,235.05768488178265,236.08762417074132,234.01825235397462,50879119.04575235
1998-01-22,3.9703187691598556,1.6848757351079224,-1.915508137329359,-0.8803126798938787,190089988.7169543
2011-10-19,14.400619385901514,8.593691358318939,13.995631340630407,16.01913883653413,147299044.7482474
2016-12-05,38.54354728644007,42.7201625932626,33.597038778150186,34.293996923722,92334901.85191317
2015-12-30,32.10030345019077,37.31494189345048,34.96370489902711,35.70786864368324,70776579.32337886
2004-01-28,7.128356475513391,2.145705470885006,5.662594299667279,4.042782147152631,432698652.1716193
2016-11-16,35.304288019064494,40.55543172323098,31.027267252103588,36.92139335831418,81877623.71769089
1997-09-25,1.031677059386554,-2.276418070254389,1.5583728550195497,-3.7887890510555904,97835905.6545988
2022-07-18,112.08640981964525,118.07897032267935,109.18358324741429,121.18907774821989,59193888.143144324
1998-04-09,-2.1329383153058163,-2.197341788315836,-2.4966679972003747,-0.7720560369788434,325639165.5265909
2012-10-19,12.112878581126212,6.660153589273185,10.327248049173106,12.676617882254236,79557107.96999608
2015-12-01,33.77138986208252,29.65471217899565,33.733476448573285,27.6567324783705,93487906.75805841
2002-03-18,-1.1757667849474933,2.3647635443178237,-1.923345901267485,-2.1577607957352236,188190323.29240668
2019-10-24,85.26583488862785,88.36472585025727,87.63187430459904,90.79358187963324,87701184.29472972
2024-07-01,195.01298158599673,201.965610670847,192.01562628207998,190.9403997856082,37891660.46397586
2016-06-27,40.45838087638252,35.42773260599234,32.04932566148748,33.7511713272767,108839493.17824009
2024-09-24,192.1440316295185,200.3948803497309,192.3468991157239,197.49994650980577,36980821.175521046
2019-10-24,88.8955793446856,90.1853131225626,87.48270328749571,88.22254865780158,94805391.67162734
2016-12-15,34.208085785416955,37.62431855958528,34.05555731528377,40.29959267588369,83640480.23535854
2001-10-26,6.138959440164599,0.08184338507466027,-2.0277567100206673,4.654887989703765,116970664.8094238
2020-10-19,162.9552759926014,161.69709382746467,162.63776692233682,163.6330424171017,95087427.14421289
2014-01-15,16.230279095656176,19.703487706871893,21.39957315357334,21.244351448904577,47373274.69956991
2003-01-30,0.9822401766439086,2.505326723970091,-2.199290176451602,2.143817865775266,123900566.11970541
2001-05-09,3.8822589138058925,-0.1273203102124152,1.5908500548664577,-3.439628102557702,95160370.61624838
2004-12-22,4.912252546579497,-0.2519832143484573,1.0230475851855667,2.9658840433196914,95803211.170151
2024-07-26,179.35150777370436,177.48251372570977,179.50547400686511,179.92664315868137,24426346.84339678
2009-07-22,8.685293436893431,1.8300368116476182,5.538279397212674,8.143401465463924,100214975.22570448
2005-09-06,2.8106513528067993,6.4194999578429615,4.19103349065041,-2.3396837083620596,146021037.69591326
1998-02-03,-4.320001407950171,4.69124432618997,-0.36668135718544287,5.485477758249024,84644252.22706273
2024-09-19,191.1994527952139,187.10297997970224,191.49301060362177,192.44678461140288,32808766.738666754
2017-04-27,45.270149325498934,49.68097292376503,47.649110853655,51.64384681142732,103475148.48957337
2009-03-06,3.5214282279907403,4.743462987559428,3.0066966566021427,-0.13792115805723748,303664915.40752083
2015-11-20,27.847173408197953,33.18415358849247,42.34587590197104,37.32745196796378,78005443.1313473
2012-03-09,12.017605713111605,6.901628530708811,5.810983725288762,5.03721539802635,92798293.81020766
2011-02-25,8.829581910666255,9.621354961480966,7.73060989159652,7.462664072335546,81748954.92305778
2002-11-18,-0.9528191048171264,0.2646846366153177,0.8351498003965724,-2.066558878976065,516030858.65947354
2008-01-25,6.406255002451202,-3.413580336341907,9.173481764284045,4.669900246287582,209584143.91921654
2025-06-24,213.70871859291037,216.2031483212845,211.3880506367954,205.48644052300529,36902665.48422544
2011-11-07,13.432641414331464,9.08786708271056,17.682757176834958,5.697130628026211,85257315.54421955
2020-12-21,161.91953043811708,158.34721842917594,158.74432624149912,157.73547580549734,65322310.65160377
2017-02-15,46.74660976266364,37.250767403772905,40.68985423703915,41.69294892313623,62707468.10156375
2015-07-15,23.830854042686244,25.063125993917257,20.9024202534428,23.857183333678307,38484701.188823834
2020-08-17,157.33043177908624,163.12411065905675,153.76016670783957,159.1420844323349,43542082.77189903
2008-03-31,-1.9598834605703859,1.0920543027491445,6.355593967935819,7.000534966135453,114959777.16683798
2016-10-19,42.20828735137541,39.41667352531595,41.22151862648581,47.37536248206329,45900701.46344109
2021-10-11,160.78888609144494,161.10505205567077,160.6861335166679,169.48549585193567,37772435.09821276
2008-02-27,0.4065151143250829,4.250729449666187,3.0134881091178753,7.723165552801265,181719925.76695934
2005-06-22,-2.7151269442977,-3.340438953663547,1.1897638693835382,-0.6958425931570416,46466269.04147109
2019-05-14,100.90770878209644,92.55180961566565,94.97280572973,87.4824217345726,78282611.33061522
2011-01-26,7.602750090152911,11.130468808892047,11.567810923314386,15.870027212314962,81352515.71508272
2022-07-06,119.05981522375694,110.35913872347308,109.92350225986928,118.17541823780202,62052512.13643609
2009-12-08,2.1506192520837306,9.80408685970421,7.438222622531266,5.6713215104762815,157209996.34628394
2023-12-05,147.05735806795417,148.17140277070368,143.1350057259979,139.0163996383587,45919382.25499041
2019-04-15,92.65859147983791,94.96527391630867,90.23886582968633,93.43223218310754,83436783.51953119
2017-04-20,50.01933656002179,47.215096616435225,39.97264899892599,41.955543679307695,57184701.11558705
2025-08-04,211.9207163301132,220.3601101466018,215.57839623604698,224.14040307588837,79312495.23802426
1999-07-21,2.356220792278092,5.7158271739844855,1.958283542357206,-0.24856637203891419,343417726.519854
2012-05-07,13.112678779420882,7.610457694930663,16.33872181992272,11.552076553883898,61363358.199814014
2004-06-10,3.9171297673518115,1.1331408703303805,6.283723997663797,0.9371164877074913,134704921.85136515
2006-05-08,0.8600581410001839,4.845185856942955,-0.5947579295097913,5.4205675695223094,69830156.87442482
2005-02-03,5.578485148671636,8.22079613115535,0.8778228372457071,-0.03173367584664488,1210976358.290764
2009-04-14,7.618832606000408,6.645684127891471,11.46455919445504,6.965725155191773,131223903.44567503
2024-12-04,219.01796053889584,214.4194208260125,215.52773838994898,215.6739357472408,47047363.91271072
1997-10-31,-0.8732915831717991,-2.0163523767695555,2.287444031657146,3.0745486022882798,92891907.54590888
2010-12-14,8.392368077793089,11.339081389675009,12.130825868096796,12.33344441174831,73709919.76601607
2008-05-14,7.0673449881448835,2.694324400622833,7.078288215315442,2.413553778293054,97935291.55030882
2009-11-03,4.135413541104354,7.331823776324846,5.883834870871589,13.197279389279313,196490453.67593586
2002-11-27,-7.461365829040604,0.3861499849634975,3.147732803597869,-4.301794383609875,123674668.05723739
2019-03-05,79.3942255127802,86.09081057528738,92.4705790051688,91.61828179471372,69830535.19703817
2016-08-26,35.03371267330637,36.28095538563277,43.60235903708125,39.38133800547324,54462076.02117182
2016-03-07,27.70482726946217,23.380218773955992,25.74807069272697,31.11362747410546,84900987.00890936
2021-02-05,167.3733064115618,170.140124650601,164.77442515469951,164.63404242538695,73545140.3602662
2006-06-06,5.28757490552803,3.7329331601040368,0.21407394787045297,4.713994490163838,87988873.86126329
1998-05-26,3.1104463079275675,-6.440644454240118,5.185883041055039,2.5953364776605126,224703665.29095736
2016-04-22,34.51465252647628,27.74170956139399,34.82219309042635,31.528745054473074,95702345.1863487
2014-01-29,22.847506606867,14.572513477664973,20.290455302969633,14.492775870997388,67870571.15203716
2008-06-30,-5.211911682013529,4.62479894809384,4.344936916711448,3.6391308753078877,148944205.24651724
2015-09-02,26.525775980488262,29.152157563572125,24.546329603548745,20.56133492602744,73486654.40859826
2017-03-28,43.85085903218846,43.79767476927743,45.943740516466704,45.34213458490676,56122087.599292345
2024-02-12,167.67874778255967,177.52586096660002,174.04613066538337,177.97922559146338,55222461.37007957
2018-11-01,85.38123046463672,83.82539075969922,83.27675089531697,83.74528827470147,151753242.4903349
2018-11-14,76.65360004753263,82.88117511465616,79.11177284235426,88.79632696358813,130107644.1932101
2021-11-23,177.0055139957183,177.95250031694786,181.3382094723488,177.01561175323582,73663093.08395827
2009-01-06,-0.3953757547516279,-3.857766043954796,2.8560391200720265,5.099493449309238,229685148.2382284
2019-11-21,83.22711876251317,86.88765487462005,88.24301194284038,90.6419785559427,69985167.10796666
2011-08-10,9.80068821858738,3.7111902301900255,6.828222357127554,11.744345559536223,181140850.07753783
2010-01-19,-0.9474200449495287,9.035435734592834,3.444808429499472,11.001294405092754,182459110.20263112
2020-01-08,94.80880037435932,93.06393162811851,99.4126665980976,86.9493800302651,62119585.62280377
2018-03-08,74.41590646626479,78.53732552273102,73.56741841149419,77.64162262234163,82264622.29239476
2023-10-11,128.95463675403693,130.89147615284347,131.58750382130208,127.274901881501,45693835.15800643
2007-05-21,7.338409775587869,5.931509452106947,2.659123860447955,3.917308214598468,731853801.6474253
2000-09-26,6.974648579249094,1.222354938900028,6.364130056962897,8.865735916001569,91889241.83557996
2014-09-25,16.879149359571787,8.95308445506852,15.388745397160488,15.191934339842087,53744392.91709561
